timestamp,cpu_utilization,network_bytes_out,failed_login_count,api_calls_per_min,login_hour,unique_ips_per_user,is_anomaly,anomaly_type
2026-01-05 04:23:00,23.34927143046972,46.34778395550649,0,18.48135616938689,4,1,0,normal
2026-01-05 04:24:00,23.093434635895626,37.76440927850984,0,11.806824602279656,4,1,0,normal
2026-01-05 04:25:00,25.699471072074783,35.37673543041438,0,21.14708587267981,4,2,0,normal
2026-01-05 04:26:00,31.429095613486233,55.03131980720554,1,25.090693010655198,4,1,0,normal
2026-01-05 04:27:00,15.960795818857605,42.6683443262989,0,0.3357889106695744,4,2,0,normal
2026-01-05 04:28:00,13.206664651140969,75.10615630975137,0,11.838607277716862,4,1,0,normal
2026-01-05 04:29:00,21.477308376279115,71.9946770437679,1,33.428765940346295,4,1,0,normal
2026-01-05 04:30:00,15.196462245644277,59.49599821245841,0,17.315649231893968,4,1,0,normal
2026-01-05 04:31:00,22.45101191484617,32.31505740564657,0,33.26969301201083,4,1,0,normal
2026-01-05 04:32:00,28.01499817677574,39.91671691171393,0,9.799522920065526,4,1,0,normal
2026-01-05 04:33:00,19.65550681868642,68.8351628861165,0,15.74564925281063,4,2,0,normal
2026-01-05 04:34:00,16.439040539311947,41.55400700307347,0,21.741244494579163,4,1,0,normal
2026-01-05 04:35:00,25.416022970292087,66.83212600879287,0,17.451284583491375,4,2,0,normal
2026-01-05 04:36:00,30.175260907691023,57.119058845521415,1,30.123607256421543,4,1,0,normal
2026-01-05 04:37:00,14.830159368900324,50.77576827219781,0,19.05320240333071,4,1,0,normal
2026-01-05 04:38:00,29.921394389835903,39.45750780596838,0,25.696693526585825,4,1,0,normal
2026-01-05 04:39:00,29.903837222429956,48.58634234712873,0,11.263840947919366,4,2,0,normal
2026-01-05 04:40:00,30.724510612939767,52.84471932312347,0,22.11518268635937,4,2,0,normal
2026-01-05 04:41:00,32.31088128923012,65.48808347451683,0,17.48972798779075,4,2,0,normal
2026-01-05 04:42:00,38.2120835479577,36.713965990493676,1,11.988344012093284,4,2,0,normal
2026-01-05 04:43:00,22.86344770828567,46.05774736210827,0,23.732446149108384,4,1,0,normal
2026-01-05 04:44:00,25.657429480467147,50.67234697898427,0,30.89747190119801,4,1,0,normal
2026-01-05 04:45:00,22.501369400511848,59.94017536529247,0,15.237928635443623,4,1,0,normal
2026-01-05 04:46:00,25.011861068534866,36.373034937158344,1,23.38221806960953,4,2,0,normal
2026-01-05 04:47:00,34.19724013381787,30.251453106691773,0,18.279234760278424,4,2,0,normal
2026-01-05 04:48:00,16.929913096415987,60.10947727565075,0,20.857289980327057,4,1,0,normal
2026-01-05 04:49:00,19.833701967006547,27.23076327579945,1,26.718889812634007,4,1,0,normal
2026-01-05 04:50:00,33.263085619027365,69.27469572143252,0,31.53427246876855,4,1,0,normal
2026-01-05 04:51:00,31.12021904141254,47.66110853775638,0,29.935018524928225,4,3,0,normal
2026-01-05 04:52:00,22.821210119097532,26.787033765883304,2,14.00337908195309,4,1,0,normal
2026-01-05 04:53:00,30.12641200672432,42.793696708947586,1,9.2457080981796,4,1,0,normal
2026-01-05 04:54:00,27.0472950549522,55.686854496038556,0,3.908812410879939,4,1,0,normal
2026-01-05 04:55:00,94.28506094690604,42.00948368667534,0,25.064179171962465,4,2,1,crypto_mining
2026-01-05 04:56:00,25.447057562960637,50.30044623236521,1,15.789645261764257,4,1,0,normal
2026-01-05 04:57:00,31.153792683235494,61.1011754855793,0,28.49855668086991,4,1,0,normal
2026-01-05 04:58:00,40.85207146295572,46.9671449691857,0,11.722690639612178,4,2,0,normal
2026-01-05 04:59:00,28.5885949302848,35.944134853007995,1,23.569605594353213,4,1,0,normal
2026-01-05 05:00:00,25.295968994769062,45.51524003942239,0,5.837967916393154,5,1,0,normal
2026-01-05 05:01:00,29.334681911325877,71.2226020468889,0,24.03706710751686,5,1,0,normal
2026-01-05 05:02:00,22.80831485077669,75.27596517999775,0,23.13039611470946,5,2,0,normal
2026-01-05 05:03:00,39.327806233148394,19.70110739086587,0,11.203760821889029,5,1,0,normal
2026-01-05 05:04:00,26.080426226175888,66.36541863787215,0,234.23497435139691,5,17,1,credential_stuffing
2026-01-05 05:05:00,23.36240007864692,53.752215740530346,1,36.55475156283332,5,3,0,normal
2026-01-05 05:06:00,19.985865969879782,63.85974018680225,0,25.50414886392049,5,1,0,normal
2026-01-05 05:07:00,31.58332114963863,41.74267609598556,18,43.64128427212411,1,1,1,brute_force_login
2026-01-05 05:08:00,30.203124476966433,23.47604735747771,0,21.22571454909763,5,1,0,normal
2026-01-05 05:09:00,22.01587377151544,58.76733182971193,0,24.625132188726067,5,1,0,normal
2026-01-05 05:10:00,28.458708070734538,35.88534108075925,1,16.19053527336418,5,2,0,normal
2026-01-05 05:11:00,15.948664190722862,29.175613527727215,1,21.970343358516043,5,1,0,normal
2026-01-05 05:12:00,26.109823450438938,30.223979262898006,1,12.191015838042583,5,1,0,normal
2026-01-05 05:13:00,27.716538112460167,59.01370673623002,0,27.244426672331173,5,1,0,normal
2026-01-05 05:14:00,35.24397885735534,52.09178699043796,0,13.55542992989205,5,1,0,normal
2026-01-05 05:15:00,20.375087183627862,61.73699032812011,1,33.32974724965449,5,1,0,normal
2026-01-05 05:16:00,17.329884227186053,60.03612881744547,0,9.230745415495736,5,1,0,normal
2026-01-05 05:17:00,19.62743223444975,43.68599653124351,0,17.561459385828652,5,1,0,normal
2026-01-05 05:18:00,16.98058899811048,518.0275170145326,1,18.008808847205543,5,2,1,data_exfiltration
2026-01-05 05:19:00,33.0199441465539,42.328437068261906,0,11.05601690135281,5,1,0,normal
2026-01-05 05:20:00,34.29183577014422,46.84508340701764,1,21.87703509344015,5,1,0,normal
2026-01-05 05:21:00,26.921299467692975,35.49117893028401,0,15.732517251044131,5,1,0,normal
2026-01-05 05:22:00,32.32776967411089,55.85726440811503,1,31.23413510633685,5,3,0,normal
2026-01-05 05:23:00,25.803750283481413,66.12681123472635,0,13.502478754861196,5,3,0,normal
2026-01-05 05:24:00,24.429330113795405,37.7508045526852,0,233.6865013569459,5,9,1,credential_stuffing
2026-01-05 05:25:00,23.00177428567743,69.21904468102014,0,19.312074804739694,5,2,0,normal
2026-01-05 05:26:00,23.137654051734607,51.702822447169126,1,18.293350775009742,5,1,0,normal
2026-01-05 05:27:00,15.713190662145813,53.6161846460872,0,20.73183171119069,5,1,0,normal
2026-01-05 05:28:00,26.585528581644034,24.50855720588723,0,25.665901429379524,5,1,0,normal
2026-01-05 05:29:00,24.757996538715737,22.891065356513987,0,4.901464867807361,5,1,0,normal
2026-01-05 05:30:00,29.472164344467256,52.16174544169523,0,20.381018007390498,5,1,0,normal
2026-01-05 05:31:00,25.56114097863166,61.84598186948011,0,13.393726193937923,5,2,0,normal
2026-01-05 05:32:00,24.02377779058545,39.92929334532572,1,14.001501658155341,5,2,0,normal
2026-01-05 05:33:00,19.772841819954216,75.05140850874633,0,21.94875588745169,5,1,0,normal
2026-01-05 05:34:00,25.432919420930567,61.024039613814736,0,28.80012057491667,5,2,0,normal
2026-01-05 05:35:00,29.42942338489697,36.37488122438022,0,32.40903122097368,5,1,0,normal
2026-01-05 05:36:00,18.139966053496835,50.462730005802605,0,15.345436766226245,5,1,0,normal
2026-01-05 05:37:00,25.524842522084434,87.15393700585119,1,0.0,5,2,0,normal
2026-01-05 05:38:00,26.398257709176903,31.361539958004418,0,20.561640465490875,5,1,0,normal
2026-01-05 05:39:00,20.691611298290415,57.92404908372658,0,5.454923670486554,5,2,0,normal
2026-01-05 05:40:00,21.472862170552,45.158831709149865,0,23.530451802821947,5,1,0,normal
2026-01-05 05:41:00,26.383665092597287,60.60344436377768,0,12.806813203473045,5,3,0,normal
2026-01-05 05:42:00,18.199473890244263,69.00910469477573,1,22.73877504980454,5,2,0,normal
2026-01-05 05:43:00,27.099542291496356,44.20644366932949,0,13.173111622962313,5,2,0,normal
2026-01-05 05:44:00,19.6278737580448,66.78368407560761,0,10.685444738636912,5,1,0,normal
2026-01-05 05:45:00,31.3771221581993,83.31805091407941,22,10.882045113581697,1,1,1,brute_force_login
2026-01-05 05:46:00,39.0269664723298,50.99412106016352,0,23.176044989161667,5,1,0,normal
2026-01-05 05:47:00,19.835459189789084,61.77333031241278,0,9.425362299081723,5,2,0,normal
2026-01-05 05:48:00,28.205247174248047,41.14338844695088,1,24.367523513605143,5,1,0,normal
2026-01-05 05:49:00,20.639548570707884,50.28888963546819,0,34.21794464290884,5,1,0,normal
2026-01-05 05:50:00,31.245725042786738,47.34987360937636,0,33.36834658043428,5,1,0,normal
2026-01-05 05:51:00,17.408449545488708,61.95403888487893,0,7.228232418961527,5,1,0,normal
2026-01-05 05:52:00,27.883520550566274,68.07013903635388,0,9.222370912008621,5,1,0,normal
2026-01-05 05:53:00,19.762066198663884,48.35517726323811,1,23.849827996776447,5,1,0,normal
2026-01-05 05:54:00,23.75809246540979,73.00434268599385,1,11.453838037166882,5,1,0,normal
2026-01-05 05:55:00,18.813848349116157,72.95071162342444,0,24.950249885065276,5,1,0,normal
2026-01-05 05:56:00,29.934102825374524,62.70280614769851,0,6.317691409895465,5,2,0,normal
2026-01-05 05:57:00,19.97811787336248,42.25960202417407,0,19.42763949862405,5,1,0,normal
2026-01-05 05:58:00,28.311785555990966,40.82256774890146,0,27.552897358826574,5,1,0,normal
2026-01-05 05:59:00,22.935411830426002,37.81427967964942,22,7.584021310920367,4,3,1,brute_force_login
2026-01-05 06:00:00,24.313165769206822,64.23749105357241,2,19.06469759016725,6,1,0,normal
2026-01-05 06:01:00,25.88653544440077,31.823476887659535,0,18.957170926190607,6,1,0,normal
2026-01-05 06:02:00,20.429051970046906,60.15256481166511,0,24.851406443985603,6,1,0,normal
2026-01-05 06:03:00,26.26220268124532,33.78335978263831,0,14.649234099008833,6,3,0,normal
2026-01-05 06:04:00,34.182007386126465,62.353191797629606,1,8.575646244828704,6,1,0,normal
2026-01-05 06:05:00,20.331431285003713,50.25829374095841,0,0.0,6,1,0,normal
2026-01-05 06:06:00,32.03086085964307,70.00457842789741,0,30.601680900039007,6,1,0,normal
2026-01-05 06:07:00,33.98858580092671,67.12181867481907,0,26.67885715666449,6,1,0,normal
2026-01-05 06:08:00,20.103070065831737,71.52598118003168,0,19.804918974480874,6,1,0,normal
2026-01-05 06:09:00,16.26967236945669,71.9122807743367,1,19.59080833615507,6,2,0,normal
2026-01-05 06:10:00,26.811765401030588,52.15446250982296,30,23.40170784209284,2,2,1,brute_force_login
2026-01-05 06:11:00,21.71555486339876,32.61810400363093,0,27.726941148504352,6,2,0,normal
2026-01-05 06:12:00,36.211619314978016,34.21215417503932,0,3.8625820060362344,6,1,0,normal
2026-01-05 06:13:00,25.208845242998994,18.697272060260936,0,5.760773085275762,6,3,0,normal
2026-01-05 06:14:00,20.186803551788927,33.745012498578596,1,4.593134056630337,6,1,0,normal
2026-01-05 06:15:00,18.11704293392973,51.03235486556974,1,17.232276918397023,6,2,0,normal
2026-01-05 06:16:00,31.539429754544983,41.60518728762257,1,21.455486633925677,6,1,0,normal
2026-01-05 06:17:00,21.57289615549488,47.29796593385223,0,28.100272128505793,6,1,0,normal
2026-01-05 06:18:00,25.26297279676257,57.390731291921014,0,0.0,6,1,0,normal
2026-01-05 06:19:00,30.734816470674886,45.43902112901363,1,9.297942484804445,6,1,0,normal
2026-01-05 06:20:00,22.09444988841502,33.172567993811235,1,21.04530777976139,6,1,0,normal
2026-01-05 06:21:00,24.724427027559035,49.20149498654852,1,22.036881288204196,6,1,0,normal
2026-01-05 06:22:00,99.22035190541908,36.522642698407324,0,18.402661386509,6,1,1,crypto_mining
2026-01-05 06:23:00,29.09994706909655,45.938202545314056,0,10.998683858254033,6,1,0,normal
2026-01-05 06:24:00,28.544466013061957,70.14165446634505,0,14.402671058666247,6,1,0,normal
2026-01-05 06:25:00,23.679317612471028,45.94242043855738,1,18.90413029754576,6,2,0,normal
2026-01-05 06:26:00,25.381894368979108,76.56436330021617,1,6.265946510237219,6,4,0,normal
2026-01-05 06:27:00,22.76932593085907,71.47453980406955,1,13.174245527534048,6,1,0,normal
2026-01-05 06:28:00,16.134325558483333,41.31042037131435,0,8.953075404221016,6,1,0,normal
2026-01-05 06:29:00,26.545605144388777,33.33314350376337,0,24.016043607482786,6,1,0,normal
2026-01-05 06:30:00,36.35315056499841,49.211687571197096,1,12.685014722215348,6,1,0,normal
2026-01-05 06:31:00,19.697685155853623,67.29991645095333,0,9.541800427830617,6,1,0,normal
2026-01-05 06:32:00,20.361821742383782,42.64713640656968,0,15.860150864547748,6,1,0,normal
2026-01-05 06:33:00,19.77563337013755,63.62135447393209,0,26.021714766583223,6,1,0,normal
2026-01-05 06:34:00,29.347550672338734,68.12659983704133,1,19.81611709421407,6,1,0,normal
2026-01-05 06:35:00,27.69091272517864,38.389615244560915,0,28.817224850178746,6,2,0,normal
2026-01-05 06:36:00,24.04877384550126,39.85923367567119,1,27.59089850378296,6,1,0,normal
2026-01-05 06:37:00,19.49188563016621,60.6899304819051,1,14.000895563175916,6,1,0,normal
2026-01-05 06:38:00,25.554260749839546,52.277713244623556,1,21.07711924099803,6,4,0,normal
2026-01-05 06:39:00,15.612267235985174,39.70907710184482,0,28.781908952931076,6,2,0,normal
2026-01-05 06:40:00,25.86055940114496,44.71729327820619,0,16.137643144922333,6,1,0,normal
2026-01-05 06:41:00,30.229146316527604,48.942206709088715,31,21.921250007570816,4,1,1,brute_force_login
2026-01-05 06:42:00,17.492805180197934,26.52718362566809,0,12.785187020459794,6,1,0,normal
2026-01-05 06:43:00,15.804890339022018,61.48464659724043,0,18.19597380974559,6,1,0,normal
2026-01-05 06:44:00,34.47662735016915,42.819617165912135,0,17.935481068114257,6,1,0,normal
2026-01-05 06:45:00,21.32944216297249,8.244256643028521,0,25.01760534880107,6,1,0,normal
2026-01-05 06:46:00,31.815687075662932,49.64193547535821,1,16.932172539064617,6,1,0,normal
2026-01-05 06:47:00,24.07601400881301,38.87643111659739,0,21.723915972711275,6,1,0,normal
2026-01-05 06:48:00,24.028271098352036,75.33233288454015,0,23.04915987329943,6,1,0,normal
2026-01-05 06:49:00,27.63047619697987,41.218324686200475,0,13.687460262486685,6,1,0,normal
2026-01-05 06:50:00,19.696006859521354,33.53534954632084,0,16.780118121127412,6,1,0,normal
2026-01-05 06:51:00,25.794982860973874,57.61899004943024,2,23.704453859382614,6,1,0,normal
2026-01-05 06:52:00,22.711063511055443,40.09328947988625,0,34.707807521028585,6,2,0,normal
2026-01-05 06:53:00,17.07703933956981,38.30815698121651,0,9.942137899352398,6,1,0,normal
2026-01-05 06:54:00,27.024892448358393,57.64252074236609,0,24.202676149260917,6,1,0,normal
2026-01-05 06:55:00,23.420153158732504,34.39299038165651,0,29.712842647832773,6,2,0,normal
2026-01-05 06:56:00,24.057851029331754,28.140895127008207,1,20.764699727343007,6,1,0,normal
2026-01-05 06:57:00,17.73903433951505,75.88997003141506,1,12.774812211885957,6,2,0,normal
2026-01-05 06:58:00,34.548402206576824,58.69248106400967,0,19.580564904067778,6,2,0,normal
2026-01-05 06:59:00,30.260285118316695,46.03686072508452,1,12.262194122386884,6,2,0,normal
2026-01-05 07:00:00,30.784935305031873,49.94784185447096,0,15.977530231323144,7,1,0,normal
2026-01-05 07:01:00,23.16733178534991,57.58796537174234,0,23.08299175425179,7,1,0,normal
2026-01-05 07:02:00,14.624902662979478,64.60006174420131,0,19.51588374347457,7,1,0,normal
2026-01-05 07:03:00,36.717504294937065,38.66037063027483,0,21.568074185639095,7,1,0,normal
2026-01-05 07:04:00,24.63341495196479,55.49219788948523,0,10.645947659178166,7,1,0,normal
2026-01-05 07:05:00,20.507201223879676,42.39943735684642,0,15.112368440827733,7,1,0,normal
2026-01-05 07:06:00,27.500809446898682,47.165281332310634,1,24.904210931051757,7,2,0,normal
2026-01-05 07:07:00,32.002724728019786,52.41039301197357,0,6.601085091588432,7,1,0,normal
2026-01-05 07:08:00,24.8616966634872,49.899821404209916,0,9.389385878446554,7,2,0,normal
2026-01-05 07:09:00,32.67145100763625,61.03350347453858,0,17.55531301023357,7,1,0,normal
2026-01-05 07:10:00,31.49799963110121,57.30629838673391,0,15.860342439356724,7,1,0,normal
2026-01-05 07:11:00,18.54171287558765,27.377461859417334,0,26.15542483616217,7,1,0,normal
2026-01-05 07:12:00,20.95725936604314,29.63265189401837,0,0.8418240554099228,7,1,0,normal
2026-01-05 07:13:00,30.745222979678605,44.454249728610606,0,19.340107110173523,7,1,0,normal
2026-01-05 07:14:00,8.724324617137373,77.42937893662737,1,30.96764747588703,7,5,0,normal
2026-01-05 07:15:00,24.103265841010067,37.22612251247597,0,22.616098866261595,7,2,0,normal
2026-01-05 07:16:00,16.41501279025197,46.876659355808705,0,7.73051333273731,7,1,0,normal
2026-01-05 07:17:00,22.14067719139885,41.95480959565217,0,39.42056239971056,7,1,0,normal
2026-01-05 07:18:00,23.207079465824776,41.689334238678796,0,15.625130377695559,7,1,0,normal
2026-01-05 07:19:00,22.85053373255495,52.67359615857583,0,0.526543678241584,7,2,0,normal
2026-01-05 07:20:00,21.68643248732435,71.01165914293477,1,26.49638757003618,7,1,0,normal
2026-01-05 07:21:00,18.417138102227113,56.839525998208835,1,13.534253664873884,7,1,0,normal
2026-01-05 07:22:00,38.751467600912115,37.94703557859361,0,34.96892660092328,7,1,0,normal
2026-01-05 07:23:00,36.20477202496811,91.2984426620481,0,25.77320478177768,7,2,0,normal
2026-01-05 07:24:00,18.0276050784623,51.17859831441689,0,37.048714633687865,7,2,0,normal
2026-01-05 07:25:00,34.492700507821404,41.3416856542683,0,11.57298507026459,7,1,0,normal
2026-01-05 07:26:00,22.603207057162884,71.18144562016384,0,30.223910215639396,7,1,0,normal
2026-01-05 07:27:00,25.775124839990262,42.96394073084272,0,13.49412224888717,7,1,0,normal
2026-01-05 07:28:00,24.620356240618506,74.94370482481165,1,22.748508060999704,7,1,0,normal
2026-01-05 07:29:00,21.041508152476204,36.9403581355,0,21.37922852855507,7,1,0,normal
2026-01-05 07:30:00,30.90311406163688,71.45045583382054,0,31.097986561048558,7,3,0,normal
2026-01-05 07:31:00,25.755319183459946,53.01571496422542,2,26.479088500394035,7,1,0,normal
2026-01-05 07:32:00,22.14069146068455,69.3657834905365,1,16.281008406609715,7,1,0,normal
2026-01-05 07:33:00,17.172463337197165,78.52648563052317,0,28.709217422046606,7,1,0,normal
2026-01-05 07:34:00,19.63842991768528,33.010890642181195,0,19.264209240664112,7,1,0,normal
2026-01-05 07:35:00,15.151719306387418,69.13657731137484,0,237.6855431564606,7,9,1,credential_stuffing
2026-01-05 07:36:00,25.073341290491015,28.866441433618927,1,22.365255547789996,7,1,0,normal
2026-01-05 07:37:00,17.820006446293625,34.292234671276574,0,18.294995373432577,7,1,0,normal
2026-01-05 07:38:00,23.40663692488875,37.948858103113444,1,9.41110680912503,7,1,0,normal
2026-01-05 07:39:00,33.22061112166222,57.554549542667914,0,21.626902427560807,7,1,0,normal
2026-01-05 07:40:00,32.195797437529514,50.49523815402289,0,14.599866079205764,7,3,0,normal
2026-01-05 07:41:00,24.806338635384293,47.49295873755746,0,10.15902140733145,7,1,0,normal
2026-01-05 07:42:00,24.4774916431411,52.193529185335414,0,26.64370422004183,7,1,0,normal
2026-01-05 07:43:00,36.27924729652605,58.86934383940209,0,14.953084396747123,7,2,0,normal
2026-01-05 07:44:00,28.124536722152268,60.02372185912029,0,5.558051658332808,7,1,0,normal
2026-01-05 07:45:00,23.033161240740863,66.41250253422697,0,20.017905561476287,7,1,0,normal
2026-01-05 07:46:00,16.44389129727729,77.30052219151159,2,18.78387369553963,7,1,0,normal
2026-01-05 07:47:00,27.363239308988458,49.67956441337785,0,19.50601712516488,7,2,0,normal
2026-01-05 07:48:00,29.975942635497177,42.183665568036254,1,19.496785015639468,7,1,0,normal
2026-01-05 07:49:00,21.210090852918135,59.203041937777826,0,11.951937623669906,7,4,0,normal
